,time,pelvis_tilt,pelvis_tilt_speed,pelvis_list,pelvis_list_speed,pelvis_rotation,pelvis_rotation_speed,pelvis_tx,pelvis_tx_speed,pelvis_ty,pelvis_ty_speed,pelvis_tz,pelvis_tz_speed,hip_flexion_r,hip_flexion_r_speed,hip_adduction_r,hip_adduction_r_speed,hip_rotation_r,hip_rotation_r_speed,knee_angle_r,knee_angle_r_speed,ankle_angle_r,ankle_angle_r_speed,hip_flexion_l,hip_flexion_l_speed,hip_adduction_l,hip_adduction_l_speed,hip_rotation_l,hip_rotation_l_speed,knee_angle_l,knee_angle_l_speed,ankle_angle_l,ankle_angle_l_speed,lumbar_extension,lumbar_extension_speed,abd_r_activation,abd_r_fiber_length,add_r_activation,add_r_fiber_length,hamstrings_r_activation,hamstrings_r_fiber_length,bifemsh_r_activation,bifemsh_r_fiber_length,glut_max_r_activation,glut_max_r_fiber_length,iliopsoas_r_activation,iliopsoas_r_fiber_length,rect_fem_r_activation,rect_fem_r_fiber_length,vasti_r_activation,vasti_r_fiber_length,abd_l_activation,abd_l_fiber_length,add_l_activation,add_l_fiber_length,hamstrings_l_activation,hamstrings_l_fiber_length,bifemsh_l_activation,bifemsh_l_fiber_length,glut_max_l_activation,glut_max_l_fiber_length,iliopsoas_l_activation,iliopsoas_l_fiber_length,rect_fem_l_activation,rect_fem_l_fiber_length,vasti_l_activation,vasti_l_fiber_length,gastroc_l_activation,gastroc_l_fiber_length,soleus_l_activation,soleus_l_fiber_length,tib_ant_l_activation,tib_ant_l_fiber_length,head_pos_x,head_pos_y,head_pos_z,com_pos_x,com_pos_y,com_pos_z,toes_l_x,toes_l_y,toes_l_z,pros_foot_r_x,pros_foot_r_y,pros_foot_r_z
573,5.86,-0.09136028,0.03858824,-0.01420792,-0.03683225,-0.05962507,0.01904336,4.288436082262008,0.83761485,0.90551738,-0.03721127,0.01046738,-0.07576124,-0.24867259,0.13279419,-0.15854675,-0.07676143,0.0,-0.0,0.02089316,-0.18345205,0.11156120000000001,-1.01909905,0.55086603,0.15306947,-0.00498248,0.13225554,-0.0,-0.0,-0.26803763,-1.88857211,-0.07024680000000001,-0.11744095,-0.0872665,-0.0,0.16985442,0.06420365,0.02046645,0.06851934,0.06554509,0.05479998,0.0213418,0.13504459,0.04942797,0.14585182,0.12575802,0.13884599,0.28258047,0.06269255,0.10806498,0.07768126,0.02130579,0.08851573,0.0314261,0.06373439,0.03833057,0.08475443,0.02003371,0.12876319,0.02000181,0.18880163,0.03422655,0.10810014,0.02915015,0.04753431,0.02130114,0.09149455,0.042218900000000004,0.05341445,0.0324421,0.04390608,0.03050704,0.06654147,4.293398162110688,1.5369971113813163,-0.0016187797966753783,4.232126324446695,0.9763772862377699,0.00847968389836192,4.607494744302396,0.03793733321178364,-0.051124175958727036,3.93225311809518,0.08007669051626842,0.22018667391812727
574,5.87,-0.09096336,0.04111774,-0.01453905,-0.02968674,-0.05934783,0.03622599,4.296809455095009,0.83728734,0.90517426,-0.03107123,0.00970215,-0.0772527,-0.24717937,0.16049658,-0.15916998,-0.05132032,0.0,-0.0,0.0191021,-0.18543181,0.10080897,-1.05982756,0.5523024999999999,0.13225629,-0.00360943,0.14183547,-0.0,-0.0,-0.28683021,-1.86742123,-0.07082982,-0.00203209,-0.0872665,-0.0,0.14469503,0.06425939,0.06631139999999999,0.0682428,0.05926498,0.05506724,0.02117474,0.13501535,0.04551236,0.14594773,0.14929857,0.13848184,0.2369766,0.06235805,0.1351741,0.07733983,0.02290892,0.08857478,0.03124843,0.06365861,0.08568175,0.08367486,0.02002953,0.12826678,0.02000159,0.18889032,0.032655500000000004,0.10806911,0.02798897,0.04844980000000001,0.02113916,0.09235596,0.04597145,0.05293556,0.03136196,0.04384021,0.030098900000000005,0.06665134,4.301519674151789,1.536652181705818,-0.002577787907518771,4.240269080497915,0.9759450537261861,0.007822642450936746,4.6090500160520556,0.03419448866398633,-0.05083331597657373,3.9414372084949556,0.07957806153406022,0.2203204019198447
575,5.88,-0.09053560000000001,0.04463266,-0.01480833,-0.02564405,-0.05891028,0.05190637,4.305183845483012,0.8378381699999999,0.90490359,-0.02261447,0.00892363,-0.0781225,-0.24546551,0.17508517,-0.1596251,-0.03790085,0.0,-0.0,0.01702482,-0.21732874,0.09090385,-0.9376968000000001,0.55348088,0.10114382,-0.00215998,0.1462836,-0.0,-0.0,-0.30535485,-1.83503441,-0.07030599,0.10606222,-0.0872665,-0.0,0.1246381,0.06433779,0.14757237,0.06787845,0.05392448,0.05532223,0.02102853,0.13498186,0.04214789,0.14606058,0.18306965,0.13821008,0.25496609,0.06217673,0.1626769,0.077192,0.02486481,0.08862618,0.03520485,0.06356502,0.10414536,0.08263481,0.02002586,0.12777004,0.02000139,0.18896945,0.03129143,0.1080396,0.02697798,0.04936361,0.02099739,0.09320667,0.05103515,0.05242591,0.03093168,0.04379223,0.02985403,0.06671659,4.309622314213188,1.5363806160781266,-0.003502719879630926,4.248404071219763,0.9755819044895984,0.007164464117145877,4.610501219067897,0.030773290497145746,-0.050605593389593195,3.950733771217897,0.07908269299712006,0.22029938658037768
576,5.89,-0.09007487,0.04707841,-0.01507952,-0.02914294,-0.05831669999999999,0.06503569,4.313566759524015,0.83858265,0.9047286,-0.01227084,0.00814673,-0.07701856,-0.24375786,0.16324919,-0.15995206,-0.03173091,0.0,-0.0,0.01528076,-0.02267676,0.08276273,-0.63874077,0.55429491,0.06059976,-0.00072455,0.13934023,-0.0,-0.0,-0.32350782,-1.79531482,-0.06918616,0.12776396,-0.0872665,-0.0,0.10840391,0.06442176,0.17870025,0.06770647,0.04936467,0.05555854,0.02090057,0.13494764,0.03924967,0.14617479,0.1973249,0.13801792,0.30716067,0.06190980000000001,0.17554584,0.07715311,0.02657493,0.088675,0.03809325,0.06346198,0.14601591,0.08153688,0.02002265,0.12727706,0.02287764,0.18901511,0.03010585,0.10801737,0.02609709,0.05027481,0.02087331,0.09404103,0.05651492,0.05189162,0.03056931,0.04376074,0.02961807,0.06674976,4.317712197301159,1.5362048592908408,-0.004419014632017987,4.256529652183905,0.9753098296001552,0.006510417040779434,4.611812658091385,0.027602612501201558,-0.0504511024618465,3.9602283550544035,0.07861242437380273,0.22022760543334335
577,5.8999999999999995,-0.08965791,0.03222925,-0.01541208,-0.03819219,-0.05767658,0.05821541,4.321926773931015,0.83113389,0.90465801,-0.00171056,0.0073957,-0.07250398,-0.24152824,0.35422173,-0.16020074,-0.012815200000000002,0.0,-0.0,0.01678856,0.17677341,0.07855276,-0.17658248,0.55477373,0.04181269,0.00055538,0.11309638,-0.0,-0.0,-0.34120767,-1.74517384,-0.06684913,0.32945112,-0.0872665,-0.0,0.09510141,0.06450828,0.18560787,0.06765017,0.04545804,0.05583172,0.02078856,0.13495577,0.03674761,0.14630047,0.20276161,0.13789289,0.25528582,0.06174153,0.15962853,0.07715613,0.04397244,0.08861894,0.05930633,0.0632525,0.34776313,0.07967724,0.0216976,0.12677194,0.04467014,0.18894909,0.02907448,0.10800653,0.02532905,0.05117805,0.0207647,0.09485443,0.1575214,0.05076411,0.03068148,0.04374332,0.03174462,0.06674108,4.325806630357077,1.5361324390036275,-0.005345605628959781,4.264665323221515,0.97513199090974,0.005868637479984934,4.61298781943174,0.024769108211510092,-0.050375683202168633,3.9713923802281337,0.07771198983000399,0.2202847048246554
578,5.91,-0.08942521,0.0188892,-0.0158267,-0.04272774,-0.05718516,0.04271907,4.330182892667014,0.82173769,0.90469746,0.00979835,0.00669491,-0.06842345,-0.23619527,0.66706898,-0.16021784,0.00387721,0.0,-0.0,0.01737143,0.01921498,0.07869721,0.13768152,0.55511113,0.01262132,0.0015609000000000003,0.09305632,-0.0,-0.0,-0.35847374,-1.69592744,-0.06259836,0.43320371,-0.0872665,-0.0,0.08409102,0.06465393,0.17261001,0.06762873,0.04210116,0.05619245,0.02069051,0.13497618,0.034583499999999996,0.1465815,0.17895785,0.1378151,0.21190908,0.06173311,0.15415529,0.07715363,0.06378108,0.08852961,0.08217933,0.06304047,0.30927236,0.07812851,0.02195371,0.12628796,0.07874076,0.18884466,0.02817657,0.10800382,0.02465901,0.05206004,0.02066962,0.09564658,0.37571266,0.04861512,0.03059473,0.043744099999999994,0.03126764,0.06668085,4.3339138824753665,1.5361680001480007,-0.006281425411688008,4.272824871337903,0.9750410288001865,0.005240648075641513,4.614026496028934,0.022388720301997102,-0.050364821016425046,3.984295867808895,0.07629707318626322,0.2203586837597966
579,5.92,-0.08923788,0.01929393,-0.01624146,-0.04064726,-0.05678967,0.03585992,4.338377732187015,0.81729882,0.90485413,0.02145862,0.0060183500000000004,-0.06661846,-0.22871882,0.82292181,-0.16017913,0.00584991,0.0,0.0,0.01803253,0.10923789,0.08063774,0.23594065,0.55487674,-0.06383374,0.0024744,0.08853373,-0.0,-0.0,-0.37485134,-1.57264706,-0.05843864,0.47916357,-0.0872665,-0.0,0.07490168,0.06486083,0.17504479,0.06757115,0.03920936,0.05662596,0.021799400000000003,0.13497698,0.03270864,0.14698915,0.17415589,0.13767401,0.17852489,0.06179021,0.16344654,0.07712117,0.073174,0.08848634,0.0914202,0.06289724,0.38133841,0.07684489,0.02199291,0.12582544,0.11048294,0.18875094,0.02714177,0.10801188,0.02407417,0.052924,0.02058639,0.09639777,0.355091,0.0464275,0.02924753,0.04376867,0.03126578,0.06657906,4.341988790411161,1.5363203863693249,-0.0071981535424222145,4.280990098517326,0.9750366212713707,0.004626192072174661,4.614867533357023,0.02017288874068485,-0.05037779302309865,3.9987809079893086,0.07448613650087715,0.22048722372923113
580,5.93,-0.08905144,0.01744355,-0.01665098,-0.04134374,-0.05647999,0.02423821,4.346521090874017,0.81084978,0.90512408,0.0325049,0.0053682,-0.06318601,-0.21969458,0.9901508,-0.16006385,0.01708844,0.0,-0.0,0.01919215,0.08710291,0.08330427,0.29784882,0.55386334,-0.13997293,0.00330774,0.07729724,-0.0,-0.0,-0.38994444,-1.44135405,-0.05328093,0.52214278,-0.0872665,-0.0,0.06717882,0.0651029,0.16911117,0.06749607,0.03671278,0.05712762,0.021575999999999998,0.13499235,0.03108207,0.14747846,0.17778253,0.13741817,0.16004451,0.06185452,0.15882938,0.07707674,0.10089256,0.08839472,0.11642035,0.06271992,0.43230982,0.0755758,0.02174478,0.12539748,0.13622284,0.18865417,0.02623984,0.10804283,0.02356348,0.05376182,0.02051351,0.09708953,0.31331987,0.04482634,0.02832688,0.04384643,0.03142377,0.06643527,4.350013035327647,1.5365859079161628,-0.00808969170657442,4.289141887069351,0.9751175286333897,0.004026877484392452,4.615617584660279,0.018262197019823474,-0.0504117185535856,4.014617912407923,0.07239175993038444,0.22063479759672966
581,5.9399999999999995,-0.08888895,0.01553914,-0.01706451,-0.04134919,-0.05632136,0.00768708,4.354592345298017,0.8034682,0.90550292,0.04318359,0.0047558,-0.05925506,-0.20896827,1.14122954,-0.15984129,0.02817071,0.0,0.0,0.01971797,0.05031373,0.08636876,0.29843617,0.55205226,-0.22435546,0.00402394,0.06620432,-0.0,-0.0,-0.40362639,-1.29222363,-0.04781083,0.58915421,-0.0872665,-0.0,0.06065049,0.06538529,0.16905654,0.06739789,0.03455335,0.05766941,0.02137966,0.13500817,0.02966918,0.14805809,0.16909438,0.13711561,0.14789351,0.0618841,0.15676231,0.07704991,0.10366462,0.08835203,0.12340345,0.06257417,0.44347408,0.07447524,0.02196075,0.12500076,0.16135102,0.18853199,0.02545354,0.10810711,0.02311736,0.05456807,0.02044971,0.09771685,0.27271753,0.04372893,0.02759664,0.04402355,0.03098708,0.06625886,4.357980727357553,1.536959894041182,-0.008953957191399122,4.2972610437901215,0.9752806091535929,0.0034456277420478977,4.616264661298348,0.01655892420055026,-0.05045654921736281,4.031423777862505,0.07014840755930318,0.22076172619637613
582,5.95,-0.08875133,0.01119357,-0.01748265,-0.04253892,-0.05633032,-0.01081117,4.3625858449500186,0.79470176,0.90598497,0.05320107,0.00418568,-0.05453679,-0.19693431,1.27089644,-0.15947709999999998,0.04549787,0.0,0.0,0.02033126,0.05863249,0.08920467,0.26882995,0.54940074,-0.30561026,0.00462486,0.05287794,-0.0,-0.0,-0.4158227,-1.14429638,-0.04141658,0.65484205,-0.0872665,-0.0,0.05510468,0.0657015,0.16717757,0.06727995,0.03268249,0.0582528,0.02120786,0.13502085,0.0284406,0.14870758,0.17090744,0.13674927,0.19774759,0.06168596,0.15303834,0.07703636,0.12243302,0.08828109,0.1351299,0.06242551,0.46602053,0.07351047,0.023684900000000002,0.12462304,0.18095049,0.18838637,0.02476764,0.10821209,0.02272752,0.0553409,0.02039384,0.09827641,0.32453812,0.04276822,0.02705066,0.04429105,0.03284077,0.06602736,4.365886838663953,1.5374366289629917,-0.009787668698879374,4.305330837693346,0.9755248876219544,0.0028839433244976886,4.616834548236986,0.01512378442692542,-0.05050299862339129,4.049186847383033,0.06779245428626174,0.22084237319656333
583,5.96,-0.0886813,0.00314015,-0.017916099999999997,-0.04414425,-0.05655742,-0.03412576,4.370479276279019,0.78404303,0.90656536,0.06287944,0.0036675600000000003,-0.04912588,-0.18345728,1.41698898,-0.15893006,0.06334938,0.0,-0.0,0.02036965,-0.07716714,0.09135505,0.14662845,0.54596139,-0.38373033,0.0050713,0.03694971,-0.0,-0.0,-0.42646951,-0.98315869,-0.03462402,0.71302911,-0.0872665,-0.0,0.0503738,0.06605595,0.1730865,0.06712960000000001,0.03105937,0.05887257,0.02105752,0.13502995,0.02737129,0.14943384,0.17632963,0.13629961,0.21286251,0.06127154,0.15866266,0.07700901,0.12907954,0.08821191,0.14501946,0.06226949,0.47600479,0.07264286,0.02347502,0.12430423,0.19650378,0.18821348,0.02416901,0.10835745,0.02238676,0.05607537,0.02034492,0.0987662,0.32083048,0.04190395,0.02616108,0.04461482,0.03434627,0.06574077,4.373736162129983,1.5380108833974684,-0.010590501450470932,4.313337677064393,0.9758492445584233,0.0023437513949727045,4.617328325894539,0.013887770751289753,-0.0505491413468851,4.067683366342495,0.0654066324922769,0.22084691374909615
584,5.97,-0.08867427,-0.00136006,-0.01836416,-0.04587764,-0.05697841,-0.04870447,4.37827565981202,0.77544547,0.90724059,0.07193396,0.00320039,-0.04422338,-0.16896462,1.46182537,-0.15821996,0.0798031,0.0,0.0,0.01916638,-0.11222088,0.09184204,-0.05969371,0.54171269,-0.46559632,0.00538528,0.0255855,-0.0,-0.0,-0.43549245,-0.82310548,-0.02722012,0.7667744000000001,-0.0872665,-0.0,0.04632369,0.06644048,0.19047089999999997,0.06693367,0.02964946,0.05949596,0.02092594,0.13501668,0.02669196,0.15021293,0.20257117,0.13571805,0.29297068,0.06055479,0.16543,0.07700153,0.13438273,0.08813997,0.14631759,0.06212644,0.49016782,0.07184882,0.02391853,0.12402686,0.20892011,0.18800927,0.02364631,0.10854033,0.02208882,0.05676787,0.02030208,0.0991831,0.28250716,0.04129648,0.02589766,0.04493105,0.03447318,0.06542923,4.381528754562611,1.538679192736252,-0.011361786674805089,4.321262802719873,0.9762569090526225,0.0018268713220441115,4.617780286947578,0.012870498186009697,-0.05058773385235573,4.086321574877006,0.06317398258349544,0.2207664706081937
585,5.9799999999999995,-0.08872998,-0.01060144,-0.0188405,-0.04976574,-0.05753426,-0.06263966,4.385981423798019,0.7652904,0.90799821,0.07931139,0.0027865,-0.03836298,-0.15417829,1.49969174,-0.15731523,0.10243579,0.0,0.0,0.01811598,-0.09719868,0.09041466,-0.21960486,0.53672729,-0.52910319,0.00556803,0.01025237,-0.0,-0.0,-0.4430196,-0.6844956999999999,-0.01932152,0.81480499,-0.0872665,-0.0,0.04284578,0.06683926,0.20635445,0.06672441,0.02842344,0.06012916,0.02081077,0.13499858,0.0266038,0.15100304,0.22636579999999998,0.13508495,0.27601763,0.05984075,0.19436621,0.07695548,0.14288491,0.08804638,0.15022411,0.06197564,0.48004626,0.07114773,0.02398739,0.12379425,0.21660056,0.1877769,0.02318973,0.10875786,0.02182826,0.05742113,0.02026456,0.09953246,0.24581328,0.04094606,0.025155900000000002,0.04527994,0.03364144,0.06510903,4.389270697861225,1.539428951969421,-0.012104685733792999,4.329096195463447,0.9767430188640155,0.0013362003039485422,4.618191886619447,0.012039449780489358,-0.05062481093483233,4.105130293160035,0.06110302878177071,0.22060558998388308
586,5.99,-0.08889013,-0.02279468,-0.01936128,-0.05413997,-0.05821528,-0.07407529,4.393582459986024,0.75420138,0.90882143,0.08506455,0.00243339,-0.03226555,-0.13905378,1.54281463,-0.15616928,0.12601276,0.0,-0.0,0.01758785,-0.05813903,0.08745366,-0.34161849,0.53115774,-0.58070319,0.00559474,-0.00471028,-0.0,-0.0,-0.44922116,-0.55930615,-0.01095182,0.84923777,-0.0872665,-0.0,0.0398514,0.06725549,0.21775361,0.06651703,0.02735635,0.06078557,0.02070995,0.13498737,0.02652757,0.15181344,0.24104746,0.13446714,0.32233065,0.05911491,0.17647984,0.07696845,0.14706339,0.08794364,0.15632504,0.06181253,0.49242017,0.07049766,0.02399805,0.12360153,0.22392529999999997,0.18751547,0.02279077,0.1090025,0.02160035,0.05803558,0.02023171,0.09982260000000001,0.22666364,0.04076257,0.02500975,0.0456173,0.03291683,0.06477986,4.396974170252299,1.5402429514066056,-0.01282135504905552,4.336837976419065,0.9772958421598437,0.0008758105665201572,4.618561112663914,0.011380316768256696,-0.0506632366594265,4.1242537512643755,0.05915660102496234,0.22036573691077344
587,6.0,-0.08920485,-0.0371436,-0.01991075,-0.05535446,-0.05901976,-0.08294512,4.401057652778021,0.74214627,0.90969471,0.08947953,0.00213807,-0.027182799999999997,-0.12301408,1.62387617,-0.15483215,0.13986109,0.0,-0.0,0.01595627,-0.15926656,0.0839913,-0.40343762,0.52517958,-0.61993937,0.00549316,-0.01328594,-0.0,-0.0,-0.45427149,-0.45078509999999994,-0.00240678,0.86718394,-0.0872665,-0.0,0.03726751,0.06769961,0.22498212,0.06631253,0.02642684,0.06145206,0.0206217,0.13496635,0.02631589,0.15267591,0.25993019,0.1338297,0.29044226,0.05847937,0.2145301,0.07694889999999999,0.15134022,0.08783074,0.1547314,0.06166242,0.49789513,0.06987049,0.02349778,0.12344865,0.22585522,0.18723961,0.02244205,0.10926627,0.02140096,0.05861109,0.02020294,0.1000612,0.20000479,0.04070065,0.0248828,0.04594514,0.03526177,0.06440317,4.404649730382078,1.5411056275467319,-0.013504782097848507,4.344490203653455,0.9779042402828495,0.0004491013673832374,4.61887345213465,0.010853355376283874,-0.050693966077151625,4.143412651550961,0.05738451179401105,0.22006602776019146
588,6.01,-0.08960001,-0.04431358,-0.02046743,-0.05584869,-0.05982762,-0.08072810000000001,4.40844226409702,0.73354106,0.91060928,0.09323494,0.00188643,-0.02301492,-0.10700842,1.61506964,-0.15338766,0.14828216,0.0,-0.0,0.01545935,-0.05393988,0.07915470000000001,-0.50389446,0.51871429,-0.66682699,0.00534786,-0.01667375,-0.0,-0.0,-0.45823978,-0.34613203,0.0063222,0.87476809,-0.0872665,-0.0,0.03503349,0.06814818,0.22406194,0.06612457,0.02561661,0.06214523,0.02054443,0.1349509,0.02552082,0.15354633,0.26666464,0.13320558,0.32048401,0.05787101,0.20945158,0.0769529,0.14581555,0.08772686,0.15061641,0.06152054,0.50360426,0.06927308,0.02392199,0.12331888,0.22758838,0.18694205,0.02213716,0.10954889,0.0212265,0.05915535,0.02017774,0.1002529,0.16985072,0.04074897,0.02427032,0.04630902,0.03460681,0.06401227,4.412285505265594,1.5420088646935493,-0.014149236079354862,4.352053813979661,0.9785607741211027,5.8263818226932526e-05,4.619121013988194,0.010434007145551798,-0.05071680976401394,4.162905458255229,0.0557601232305488,0.21977350316899683
589,6.02,-0.09009719,-0.05196404,-0.02101666,-0.053487900000000005,-0.06062862,-0.07660419,4.415725687516019,0.72444824,0.91155796,0.09661666,0.00167392,-0.01985143,-0.09055536,1.64226487,-0.15190943,0.14518962,0.0,-0.0,0.014257399999999998,-0.10689771,0.07409975,-0.54315273,0.51188866,-0.70595868,0.00517846,-0.01517878,-0.0,-0.0,-0.46118697,-0.23457481,0.01464036,0.82996316,-0.0872665,-0.0,0.03309871,0.06860698,0.22137181,0.06595116,0.02490992,0.06284785,0.02047677,0.13493481,0.02482634,0.15444000000000002,0.27673307,0.13257937,0.29726753,0.0572952,0.20816397,0.07698197,0.1527964,0.08759843,0.15814619,0.06135074,0.49617438,0.06872273,0.02398793,0.12321818,0.23395823,0.18661803,0.02187054,0.10984724,0.02107384,0.05966789,0.02015567,0.10040133,0.14773627,0.041170099999999994,0.02591558,0.04652906,0.03858876,0.06358082,4.419884500333825,1.5429455779365295,-0.0147495032989347,4.359532665429277,0.9792607105402672,-0.0002944741852438858,4.6193215409990245,0.010060382690320144,-0.050730125495974554,4.182319112883112,0.054358549079774166,0.21951190848645688
590,6.03,-0.09062314,-0.0546215,-0.021534900000000003,-0.04989932,-0.06135175,-0.06961646,4.422939591982016,0.71764164,0.91254215,0.10015054,0.00148809,-0.01729664,-0.07425311,1.63880832,-0.15049923,0.13569282,0.0,-0.0,0.01340664,-0.12105858,0.06839636,-0.56831312,0.50453973,-0.75964835,0.00505073,-0.0106851,-0.0,-0.0,-0.46289933,-0.1131671,0.02289079,0.81142247,-0.0872665,-0.0,0.03142066,0.06905867,0.20807023,0.06581017,0.02429321,0.06355880000000001,0.02041754,0.13491882,0.02422025,0.15532468,0.27700879,0.13197025,0.30730303,0.05674892,0.20046661,0.07703649,0.1497835,0.08747169,0.15294625,0.06118603,0.53255641,0.06814462,0.02399813,0.12315167,0.23435306,0.18627938,0.02163734,0.11016499,0.02094022,0.06014616,0.02013635,0.10050241,0.13034692,0.04209329,0.02542399,0.04681761,0.0395245,0.06314439,4.427431946523451,1.5439179055970285,-0.015299483839890254,4.366929318394485,0.9800032444459954,-0.0006084916375378364,4.619542005792662,0.009771788479662057,-0.050730654485158844,4.201719153278989,0.053189461427583296,0.21933604099662735
591,6.04,-0.09117560000000001,-0.05384641,-0.02201017,-0.04477143,-0.06202468,-0.06322697,4.430085065953019,0.71235377,0.91356167,0.10402327,0.00132622,-0.01536618,-0.05781721,1.62470913,-0.14922016,0.11850603,0.0,-0.0,0.01186599,-0.12500127,0.06267337,-0.60704085,0.49668879,-0.81555473,0.00497345,-0.00334532,-0.0,-0.0,-0.46357811,-0.01538957,0.03108234,0.78633909,-0.0872665,-0.0,0.02996343,0.06950625,0.1869076,0.06571208,0.02375478,0.06426476,0.02036567,0.13489448,0.02369106,0.15621421,0.27196787,0.13138377,0.28840377,0.05623312,0.20474175,0.07709521,0.15364107,0.08733139,0.15649143,0.06100157,0.49685666,0.06762901,0.02399971,0.12311755,0.23404247,0.18591907,0.02143333,0.11050317,0.02082327,0.06059674,0.02011942,0.10056011,0.12555909,0.04281663,0.02986064,0.0469321,0.03802641,0.06274425,4.434927605570911,1.5449258551210927,-0.01579581833958184,4.374246010726544,0.9807880588489433,-0.00088423549418387,4.619710543852871,0.00955089080338375,-0.05071931048020914,4.220888532169951,0.05228137702090441,0.21926522688249964
592,6.05,-0.09169343,-0.05114754,-0.02242541,-0.03820187,-0.062613,-0.05632129,4.437191135417017,0.70812508,0.91462593,0.10886689999999999,0.00117817,-0.014174,-0.041799,1.60507561,-0.14814778,0.09597628,0.0,-0.0,0.01097028,-0.12945484,0.05634776,-0.61743575,0.48819381,-0.87939106,0.00498919,0.005642,-0.0,-0.0,-0.46305274,0.11814353,0.03877743,0.7424459,-0.0872665,-0.0,0.02869656,0.06993389,0.16874811,0.06564607,0.02328449,0.06497831,0.02032025,0.13487631,0.0244459,0.15706273,0.26764384,0.1308111,0.27529770000000003,0.05577317,0.19053437,0.07717413,0.15409671,0.08718451,0.15642984,0.06079977,0.50958539,0.06715962,0.0277639,0.12306806,0.23728774,0.18552455,0.02125482,0.11086655,0.0207209,0.0610236,0.0201046,0.10057967,0.12821826,0.04319929,0.03404124,0.04698981,0.03646653,0.06238491,4.442361819249944,1.5459795201283841,-0.016236102915484406,4.38148747059938,0.9816210495274377,-0.00112397829849772,4.619843864201086,0.009344659992755144,-0.05069394943380651,4.2400249280781495,0.05162569212356022,0.2193424040118493
593,6.06,-0.09219687,-0.04851014,-0.02277247,-0.03127808,-0.06315237,-0.05115159,4.444249137244013,0.70399235,0.91574164,0.11439915,0.001041,-0.01334435,-0.025680599999999998,1.60735841,-0.14730692,0.07178281,0.0,-0.0,0.00919803,-0.19326455,0.05026714,-0.61340403,0.47912137,-0.93709561,0.00508878,0.01437377,-0.0,-0.0,-0.46120583,0.25082912,0.04576273,0.68683397,-0.0872665,-0.0,0.02759415,0.07035149,0.15081404,0.06560972,0.02287358,0.06568265,0.02028048,0.13484925,0.02413978,0.15792313,0.25850162,0.1302534,0.28159757,0.05529017,0.16990642,0.07731464,0.15000428,0.08704062,0.14735569,0.06060145,0.52007631,0.06666805,0.02796294,0.12307298,0.24128012,0.18510020000000002,0.02109862,0.11125378,0.02063128,0.06141726,0.02009161,0.10054318,0.11861218,0.04373361,0.03398078,0.04708265,0.03637731,0.06204778,4.449738830430868,1.5470856824671677,-0.01662002914339996,4.388662612762907,0.9825096865192022,-0.0013310101619392334,4.620016018706726,0.009157562460138638,-0.05065633610621774,4.2588663900013595,0.051247056696947846,0.21955807245047881
594,6.07,-0.09265808,-0.04271007,-0.02305631,-0.02557584,-0.06364325,-0.0460906,4.451275307625014,0.70175148,0.91691443,0.12025054,0.0009119400000000002,-0.01259956,-0.00965465,1.58784877,-0.14670685,0.04806986,0.0,-0.0,0.00711219,-0.19608961,0.04410424,-0.63464049,0.46946064,-0.99620334,0.00526574,0.02154765,-0.0,-0.0,-0.45815579,0.35801321,0.05250831,0.6440819000000001,-0.0872665,-0.0,0.02663404,0.07075484,0.13225371,0.06560649,0.02251444,0.06638122,0.02024565,0.13481303,0.02362117,0.15877755,0.23979138,0.12972935,0.25616655,0.05484319,0.16196567,0.07746958,0.14882279999999998,0.08688827,0.15155177,0.06036919,0.51691527,0.06619464,0.02720941,0.12313694,0.24043772,0.18465515,0.02096191,0.11166467,0.02055281,0.06177969,0.02008024,0.10044136,0.11666667,0.04427653,0.03393032,0.04725677,0.03529587,0.06173099,4.457057295022505,1.5482501115768428,-0.01695351353785174,4.395778716164916,0.9834595110786971,-0.001509097699489891,4.620224755739611,0.009044699661756743,-0.05061407586765254,4.2775291727436375,0.051133454768869824,0.21992304256197043
595,6.08,-0.09305303,-0.03855614,-0.023288,-0.02110893,-0.06407412,-0.04200811,4.458285707715014,0.69943719,0.91814629,0.12589036,0.0007887899999999999,-0.01183992,0.00608296,1.58300146,-0.14633469,0.02768317,0.0,-0.0,0.00537089,-0.20709299999999997,0.037599400000000005,-0.63606674,0.45921995,-1.04586459,0.00551512,0.02687291,-0.0,-0.0,-0.45407216,0.45278167,0.05868101,0.59894614,-0.0872665,-0.0,0.02579727,0.07113976,0.11521526,0.06562993,0.02220046,0.06708446,0.02021514,0.13478041,0.02316777,0.15961158,0.2259382,0.12922104,0.22199346,0.05450259,0.14408493,0.07763839,0.14387258,0.08673213,0.15086654,0.06011879,0.49773545,0.06577716,0.02680337,0.12324929999999999,0.23920791,0.18418306,0.02084226,0.11209927,0.02048412,0.06211955,0.02007028,0.10028536,0.11441798,0.04473149,0.03214491,0.04755124,0.03409797,0.06144217,4.464318049945203,1.549474839750687,-0.017245115771819523,4.402843755510162,0.9844716465890314,-0.0016618229782253495,4.620417618908184,0.00895474275103764,-0.05056993555263921,4.296167440589016,0.05127063800265702,0.22043981175382799
